333.5222859223346;-0.6636533767335034;10.724813511516787;15.798452309897606;-97.76611960413136;1.0;12.914292455409754;1.34297;-656.4865382586332;-639.5342039712012;-0.01967183133665715;0.15287082222819445
333.8482063631057;-0.6617726056775305;10.735273494097598;15.789474950014121;-98.15140008140384;1.0;13.04324146221769;1.34297;-656.0130567968711;-639.1254117203457;-0.019882594297595542;0.15357142476498922
334.1786529899103;-0.6598824857901119;10.745798078962814;15.77939977969417;-98.5355987567538;1.0;13.172922363537356;1.34297;-655.5316500214886;-638.7088607421133;-0.020095021137584344;0.15427310440357078
334.51367760315765;-0.6579829672818555;10.7563873306892;15.768214269368244;-98.91866535304065;1.0;13.303325676683595;1.34297;-655.0421954696435;-638.28442217606;-0.020309112555940846;0.15497584135894138
334.8533324257094;-0.6560740005288549;10.767041310601416;15.75590578235904;-99.30054871457133;1.0;13.434441557627618;1.34297;-654.5445690339063;-637.8519653965193;-0.020524869035971935;0.15567961549329296
335.19767010439335;-0.6541555360772138;10.777760076761652;15.742461574530493;-99.68119680022012;1.0;13.566259795900132;1.34297;-654.0386449454952;-637.4113579955585;-0.020742290842815085;0.15638440631758352
335.5467437115157;-0.6522275246475596;10.78854368395964;15.727868793945264;-100.0605566766192;1.0;13.698769809493042;1.34297;-653.5242957574386;-636.9624657659035;-0.02096137802132679;0.1570901929932453
335.9006067463717;-0.6502899171395466;10.799392183702997;15.712114480530925;-100.43857451142321;1.0;13.831960639761393;1.34297;-653.0013923276694;-636.5051526838304;-0.021182130394020136;0.1577969543340269
336.25931313675494;-0.6483426646363475;10.810305624207933;15.69518556575505;-100.81519556665103;1.0;13.965820946327288;1.34297;-652.4698038020512;-636.039280892031;-0.021404547559053466;0.1585046688079704
336.6229172404658;-0.6463857184091344;10.82128405039029;15.677068872309473;-101.1903641921082;1.0;14.100339001987548;1.34297;-651.929397597339;-635.5647106824529;-0.02162862888827197;0.159213314539526
336.9914738468192;-0.6444190299215494;10.83232750385691;15.657751113803934;-101.56402381889356;1.0;14.23550268762694;1.34297;-651.3800393840756;-635.081300479118;-0.021854373525304185;0.15992286931180563
337.3650381781518;-0.642442550834164;10.843436022897333;15.637218894469383;-101.93611695299344;1.0;14.371299487138849;1.34297;-650.8215930694264;-634.5889068209233;-0.022081780383715374;0.16063331056897773
337.7436658913296;-0.6404562330089275;10.854609642475797;15.615458708871161;-102.30658516896729;1.0;14.507716482355303;1.34297;-650.2539207799531;-634.0873843444265;-0.022310848145219775;0.16134461541880468
338.1274130792555;-0.6384600285136055;10.865848394223555;15.592456941632362;-102.6753691037281;1.0;14.644740347988359;1.34297;-649.67688284433;-633.5765857666211;-0.022541575257953896;0.16205676063532554
338.5163362723774;-0.6364538896262076;10.877152306431471;15.568199867167596;-103.04240845042183;1.0;14.78235734658484;1.34297;-649.090337776004;-633.0563618677033;-0.022773959934812824;0.1627697226616857
338.9104924401972;-0.6344377688394053;10.888521404042915;15.542673649427467;-103.40764195240935;1.0;14.920553323496556;1.34297;-648.4941422558009;-632.5265614738362;-0.023008000151851934;0.16348347761311632
339.3099389927812;-0.6324116188649396;10.899955708646926;15.515864341654007;-103.77100739735504;1.0;15.05931370186811;1.34297;-647.8881511144785;-631.9870314399125;-0.02324369364675602;0.1641980012800647
339.7147337822719;-0.6303753926380194;10.911455238471635;15.487757886147381;-104.13244161142612;1.0;15.198623477644533;1.34297;-647.2722173152326;-631.4376166323233;-0.023481037917378343;0.1649132691314792
340.1249351044012;-0.628329043321711;10.923020008377955;15.458340114044132;-104.49188045360688;1.0;15.338467214600987;1.34297;-646.6461919361534;-630.8781599117339;-0.023720030220351827;0.16562925631825065
340.5406017000061;-0.6262725243113174;10.934650029853499;15.427596745107286;-104.84925881013193;1.0;15.478829039396862;1.34297;-646.0099241526385;-630.3085021158724;-0.02396066756977489;0.16634593767681247
340.96179275654697;-0.6242057892387506;10.94634531100674;15.395513387528602;-105.20451058904295;1.0;15.619692636656676;1.34297;-645.3632612197633;-629.7284820423358;-0.024202946735974416;0.16706328773290294
341.38856790962774;-0.622128791976895;10.958105856561389;15.362075537743307;-105.5575687148735;1.0;15.761041244080223;1.34297;-644.7060484546115;-629.1379364314167;-0.024446864244348453;0.16778128070549198
341.8209872445199;-0.620041486643964;10.96993166785098;15.327268580257604;-105.90836512346621;1.0;15.90285764758448;1.34297;-644.0381292185687;-628.5366999489565;-0.024692416374291235;0.16849989051087555
342.25911129768934;-0.6179438276078487;10.981822742813657;15.291077787489325;-106.25683075692731;1.0;16.045124176479888;1.34297;-643.3593448995815;-627.92460516923;-0.02493959915820339;0.1692190907669407
342.7030010583267;-0.6158357694904613;10.993779075987137;15.253488319622027;-106.6028955587231;1.0;16.187822698683664;1.34297;-642.6695348943853;-627.3014825578643;-0.025188408380590083;0.16993885479760476
343.1527179698819;-0.6137172671720714;11.005800658503855;15.214485224472908;-106.94648846892343;1.0;16.33093461597286;1.34297;-641.9685365907027;-626.667160454801;-0.025438839577250044;0.17065915563743198
343.60832393160246;-0.6115882757956389;11.017887478086267;15.174053437374873;-107.28753741959714;1.0;16.474440859280023;1.34297;-641.2561853494175;-626.0214650573021;-0.02569088803455857;0.1713799660364309
344.06988130007653;-0.6094487507711406;11.030039519042296;15.132177781073144;-107.62596933036471;1.0;16.618321884034295;1.34297;-640.5323144867248;-625.3642204030092;-0.025944548788847582;0.1721012584650371
344.53745289078034;-0.6072986477798944;11.042256762260914;15.088842965636763;-107.96171010411338;1.0;16.762557665550975;1.34297;-639.7967552562625;-624.6952483530591;-0.026199816625886052;0.1728230051192844
345.01110197963084;-0.6051379227788803;11.054539185207847;15.04403358838538;-108.29468462288021;1.0;16.90712769447255;1.34297;-639.0493368312266;-624.0143685752626;-0.026456686080464135;0.17354517792616944
345.49089230454337;-0.6029665320050593;11.066886761921387;14.997734133831726;-108.62481674390864;1.0;17.052010972264355;1.34297;-638.2898862864731;-623.3213985273516;-0.026715151436084612;0.17426774854921356
345.9768880669952;-0.6007844319796908;11.07929946300829;14.949928973640166;-108.95202929588427;1.0;17.19718600676809;1.34297;-637.5182285806117;-622.6161534403018;-0.02697520672476516;0.17499068839422732
346.46915393359416;-0.59859157951265;11.091777255639768;14.900602366601747;-109.27624407535579;1.0;17.342630807816473;1.34297;-636.7341865380924;-621.8984463017362;-0.02723684572695541;0.17571396861528182
346.96775503765406;-0.5963879317067463;11.104320103547527;14.849738458626174;-109.59738184334702;1.0;17.488322882912485;1.34297;-635.9375808312919;-621.1680878394159;-0.027500061971572596;0.1764375601208929
347.47275698077584;-0.5941734459620429;11.116927967019876;14.797321282751135;-109.91536232216627;1.0;17.634239232976654;1.34297;-635.1282299625999;-620.4248865048262;-0.027764848736160037;0.17716143358042305
347.9842258344353;-0.5919480799801791;11.129600802897855;14.743334759169443;-110.23010419241938;1.0;17.78035634816602;1.34297;-634.3059502465123;-619.6686484568628;-0.028031199047172713;0.17788555943070736
348.5022281415777;-0.5897117917686965;11.14233856457139;14.687762695274433;-110.54152509023291;1.0;17.926650203768435;1.34297;-633.4705557917345;-618.8991775456268;-0.028299105680394347;0.1786099078829096
349.0268309182193;-0.5874645396453707;11.155141201975457;14.630588785724099;-110.84954160469425;1.0;18.073096256176054;1.34297;-632.6218584832972;-618.1162752963351;-0.028568561161490803;0.1793344489296147
349.5581016550559;-0.5852062822425486;11.168008661586237;14.571796612524452;-111.15406927551544;1.0;18.219669438941864;1.34297;-631.759667964692;-617.3197408933539;-0.028839557766704618;0.180059152352165
350.0961083190792;-0.5829369785114925;11.180940886417229;14.511369645132593;-111.45502259092768;1.0;18.366344158923322;1.34297;-630.8837916200289;-616.5093711643632;-0.029112087523695766;0.18078398772824728
350.6409193552001;-0.5806565877267346;11.193937816015348;14.449291240580017;-111.75231498581402;1.0;18.51309429251721;1.34297;-629.9940345562213;-615.6849605646591;-0.02938614221253405;0.18150892443973837
351.1926036878805;-0.5783650694904395;11.206999386456944;14.385544643616656;-112.04585884008733;1.0;18.659893181989943;1.34297;-629.0901995852031;-614.8463011616049;-0.029661713366848714;0.18223393168081764
351.7512307227728;-0.5760623837367796;11.22012553034376;14.320112986876229;-112.33556547732148;1.0;18.806713631907755;1.34297;-628.1720872061821;-613.9931826192351;-0.029938792275141176;0.18295897846635512
352.31687034836756;-0.5737484907363222;11.233316176798787;14.252979291063413;-112.62134516364335;1.0;18.953527905671177;1.34297;-627.2394955879365;-613.1253921830261;-0.03021736998226695;0.18368403364058422
352.8895929376496;-0.5714233511004314;11.246571251462031;14.18412646516344;-112.90310710689388;1.0;19.100307722158504;1.34297;-626.2922205511567;-612.2427146648383;-0.030497437291093346;0.18440906588606895
353.46946934976256;-0.569086925785686;11.259890676486133;14.113537306674665;-113.1807594560663;1.0;19.247024252482984;1.34297;-625.330055550841;-611.3449324280414;-0.030778984764339618;0.18513404373297604
354.0565709316825;-0.5667391760983139;11.273274370531865;14.041194501864751;-113.45420930103015;1.0;19.393648116868576;1.34297;-624.3527916587486;-610.431825372831;-0.031062002726606735;0.18585893556866268
354.65096951989983;-0.5643800636986467;11.286722248763462;13.967080626051029;-113.72336267254983;1.0;19.5401493816494;1.34297;-623.3602175459158;-609.5031709217478;-0.03134648126660425;0.18658370964759166
355.25273744211086;-0.5620095506055934;11.30023422284377;13.891178143905716;-113.98812454260657;1.0;19.686497556397985;1.34297;-622.3521194652419;-608.5587440054079;-0.03163241023958217;0.18730833410158612
355.8619475189178;-0.5596275992011382;11.313810200929208;13.81346940978661;-114.24839882503312;1.0;19.83266159118767;1.34297;-621.3282812341505;-607.5983170484559;-0.03191977926997602;0.18803277695043685
356.4786730655389;-0.5572341722348614;11.327450087664511;13.733936668093943;-114.50408837647062;1.0;19.978609873994657;1.34297;-620.2884842173322;-606.6216599557507;-0.03220857775427392;0.188757006112876
357.102987893527;-0.5548292328284862;11.341153784177248;13.652562053654071;-114.75509499765745;1.0;20.124310228245346;1.34297;-619.2325073095755;-605.6285400987961;-0.03249879486411478;0.1894809894179318
357.73496631249844;-0.5524127444804543;11.35492118807208;13.569327592130719;-115.00131943506005;1.0;20.269729910514762;1.34297;-618.1601269186917;-604.6187223024261;-0.032790419549627296;0.19020469461667974
358.3746831318712;-0.5499846710705308;11.368752193424752;13.484215200464481;-115.24266138285603;1.0;20.414835608382084;1.34297;-617.0711169485423;-603.5919688317588;-0.03308344054302007;0.19092808939440678
359.0222136626126;-0.5475449768644411;11.3826466907758;13.397206687341354;-115.47901948528016;1.0;20.559593438449397;1.34297;-615.9652487821735;-602.548039379428;-0.03337784636243331;0.19165114138320571
359.6776337189971;-0.545093626518542;11.396604567123942;13.308283753691047;-115.71029133934427;1.0;20.703968944530043;1.34297;-614.8422912650669;-601.486691053109;-0.03367362531606382;0.19237381817501842
360.3410196203735;-0.5426305850845283;11.410625705919143;13.217427993215862;-115.93637349794207;1.0;20.847927096013088;1.34297;-613.7020106885141;-600.4076783633476;-0.03397076550657499;0.1930960873351474
361.0124481929428;-0.5401558180141791;11.42470998705533;13.12462089295097;-116.15716147335068;1.0;20.991432286410635;1.34297;-612.5441707731202;-599.3107532117084;-0.03426925483580455;0.1938179164162566
361.69199677154506;-0.537669291164143;11.438857286862735;13.029843833856894;-116.37254974114055;1.0;21.134448332094927;1.34297;-611.368532652448;-598.1956648792545;-0.03456908100978347;0.194539272972883
362.3797432014569;-0.5351709708007676;11.45306747809985;12.933078091445076;-116.58243174450604;1.0;21.276938471232345;1.34297;-610.1748548568083;-597.0621600153734;-0.03487023154408005;0.19526012457648334
363.07576584019887;-0.5326608236049739;11.467340429944967;12.834304836437408;-116.78669989902947;1.0;21.4188653629217;1.34297;-608.962893297205;-595.9099826269634;-0.03517269376948424;0.1959804388310396
363.78014355935267;-0.5301388166771784;11.481676007987282;12.733505135460634;-116.98524559789118;1.0;21.56019108654437;1.34297;-607.7324012494453;-594.7388740679966;-0.035476454838047934;0.19670018338925033
364.4929557463886;-0.527604917542266;11.496074074217544;12.630659951776561;-117.1779592175393;1.0;21.700877141334104;1.34297;-606.4831293384226;-593.5485730294718;-0.03578150172949796;0.19741932596933562
365.214282306503;-0.5250590941546154;11.510534487018225;12.525750146049042;-117.36473012383273;1.0;21.840884446174528;1.34297;-605.2148255225819;-592.3388155297757;-0.03608782125803955;0.19813783437248514
365.9442036644656;-0.522501314903181;11.52505710115318;12.418756477148726;-117.54544667867165;1.0;21.980173339632692;1.34297;-603.9272350785767;-591.1093349054672;-0.03639540007956896;0.19885567650098104
366.6828007664769;-0.5199315486166326;11.5396417677568;12.3096596029966;-117.71999624712988;1.0;22.118703580237177;1.34297;-602.6201005861286;-589.8598618025026;-0.036704224699315176;0.1995728203770288
367.4301550820354;-0.5173497645685572;11.554288334322587;12.198440081447368;-117.88826520510432;1.0;22.256434347009584;1.34297;-601.2931619130982;-588.5901241679189;-0.037014281479931736;0.20028923416233188
368.186348605815;-0.5147559324827244;11.56899664469118;12.085078371213758;-118.05013894749672;1.0;22.393324240258547;1.34297;-599.9461562007791;-587.2998472419945;-0.037325556650061036;0.20100488617844753
368.9514638595517;-0.5121500225384201;11.583766539037768;11.969554832832879;-118.20550189694391;1.0;22.529331282645614;1.34297;-598.5788178494255;-585.9887535509032;-0.03763803631339481;0.20171974492796427
369.72558389394055;-0.50953200537585;11.598597853858879;11.851849729675772;-118.3542375131126;1.0;22.66441292053269;1.34297;-597.1908785040238;-584.6565628998844;-0.03795170645825593;0.20243377911654328
370.5087922905417;-0.5069018521016171;11.613490421958522;11.731943229001347;-118.49622830257583;1.0;22.798526025621058;1.34297;-595.7820670403214;-583.3029923669466;-0.03826655296772821;0.203146957675869
371.3011731636966;-0.5042595342942767;11.628444072433652;11.609815403055931;-118.63135582928862;1.0;22.931626896892244;1.34297;-594.3521095511235;-581.9277562971259;-0.0385825616303626;0.2038592497875574
372.102811162453;-0.501605024009972;11.643458630658923;11.48544623021969;-118.75950072568034;1.0;23.063671262861423;1.34297;-592.9007293328704;-580.5305662973213;-0.03889971815148984;0.20457062490807268
372.91379147249967;-0.4989382937881526;11.658533918270717;11.358815596201227;-118.88054270438276;1.0;23.194614284154294;1.34297;-591.4276468725084;-579.111131231727;-0.03921800816517166;0.2052810527947072
373.7341998181099;-0.4962593166573824;11.673669753150403;11.229903295281703;-118.99436057061264;1.0;23.324410556418826;1.34297;-589.9325798346678;-577.669157217886;-0.039537417246824434;0.20599050353268247
374.5641224640943;-0.49356806614123816;11.688865949406816;11.098689031609856;-119.10083223522861;1.0;23.453014113583535;1.34297;-588.4152430491605;-576.2043476233878;-0.03985793092655164;0.20669894756343277
375.40364621776206;-0.4908645162643036;11.704122317357905;10.965152420549368;-119.19983472848257;1.0;23.580378431474447;1.34297;-586.8753484988126;-574.716403063234;-0.04017953470322353;0.2074063557141372
376.25285843089114;-0.4881486415582628;11.719438663511532;10.829272990080042;-119.29124421448674;1.0;23.706456431803204;1.34297;-585.3126053076461;-573.2050213978977;-0.04050221405934502;0.20811269922857006
377.1118470017067;-0.4854204170680975;11.734814790545393;10.691030182254329;-119.37493600641778;1.0;23.831200486539252;1.34297;-583.7267197294237;-571.6698977321006;-0.04082595447675547;0.2088179497993438
377.9807003768677;-0.482679818358392;11.750250497286013;10.55040335471075;-119.45078458248055;1.0;23.954562422679466;1.34297;-582.1173951365749;-570.1107244143373;-0.041150741453206886;0.20952207960162444
378.8595075534614;-0.47992682151975063;11.765745578686804;10.4073717822459;-119.51866360265424;1.0;24.076493527429005;1.34297;-580.4843320095165;-568.5271910371714;-0.04147656051986997;0.21022506132840335
379.7483580810061;-0.4771614031753317;11.781299825805132;10.261914658446637;-119.57844592624505;1.0;24.19694455380767;1.34297;-578.8272279263861;-566.9189844383344;-0.04180339725982099;0.210926868227416
380.6473420634603;-0.4743835404875032;11.796913025778359;10.114011097384273;-119.63000363026968;1.0;24.315865726696533;1.34297;-577.1457775532053;-565.2857887026549;-0.0421312373275657;0.21162747413980376
381.5565501612403;-0.4715932111646253;11.81258496179884;9.963640135372511;-119.67320802869519;1.0;24.433206749340098;1.34297;-575.4396726344906;-563.6272851648498;-0.042460066469660405;0.21232685354062153
382.47607359324365;-0.4687903934679639;11.828315413087822;9.810780732791011;-119.70792969256149;1.0;24.548916810319785;1.34297;-573.7086019843296;-561.9431524132083;-0.042789870546494475;0.21302498158130026
383.40600413887984;-0.46597506621874113;11.844104154868198;9.6554117759765;-119.73403847101353;1.0;24.662944591015112;1.34297;-571.9522514779429;-560.2330662942022;-0.04312063555530252;0.21372183413418175
384.34643414010685;-0.4631472088053281;11.859950958336116;9.497512079183423;-119.75140351327123;1.0;24.77523827356949;1.34297;-570.1703040437509;-558.4966999180554;-0.04345234765447976;0.2144173878392506
385.2974565034741;-0.46030680119058565;11.875855590631339;9.337060386616194;-119.75989329156617;1.0;24.88574554937813;1.34297;-568.3624396559653;-556.7337236653076;-0.043784993189278455;0.21511162015319624
386.25916470217044;-0.45745382391935824;11.891817814806375;9.17403537453518;-119.75937562507514;1.0;24.99441362811628;1.34297;-566.5283353277281;-554.9438051944095;-0.04411855871896926;0.2158045094009486
387.23165277807783;-0.4545882581261282;11.907837389794285;9.008415653438615;-119.74971770488132;1.0;25.10118924732654;1.34297;-564.6676651048181;-553.1266094503852;-0.04445303104555679;0.21649603482983895
388.21501534382946;-0.45171008554283537;11.923914070375154;8.84017977032276;-119.73078611999559;1.0;25.206018682584766;1.34297;-562.7801000599493;-551.2817986746022;-0.04478839724414515;0.21718617666654996
389.2093475848727;-0.4488192885068696;11.940047607141166;8.669306211022663;-119.70244688447086;1.0;25.308847758264797;1.34297;-560.8653082876842;-549.4090324156888;-0.045124644695056;0.21787491617702912
390.21474526153565;-0.4459158499692422;11.956237746460213;8.495773402635981;-119.66456546564412;1.0;25.409621858922915;1.34297;-558.9229548999863;-547.5079675416397;-0.04546176111780865;0.21856223572955266
391.23130471109744;-0.44299975350294396;11.972484230438038;8.31955971603242;-119.61700681354174;1.0;25.508285941323805;1.34297;-556.9527020224368;-545.578258253155;-0.045799734607080166;0.21924811886114048
392.25912284986185;-0.44007098331149636;11.9887867968788;8.140643468451445;-119.559635391485;1.0;25.60478454713053;1.34297;-554.9542087911437;-543.6195560982552;-0.04613855367077116;0.2199325503475366
393.29829717523324;-0.4371295242377042;12.005145179244046;7.959002926190988;-119.4923152079343;1.0;25.699061816281972;1.34297;-552.9271313503677;-541.6315099882206;-0.046478207270312995;0.22061551627698509
394.34892576779475;-0.43417536177261706;12.02155910661001;7.774616307390044;-119.41490984961143;1.0;25.791061501081977;1.34297;-550.8711228508955;-539.6137662149024;-0.04681868486336114;0.2212970041280492
395.41110729338817;-0.4312084820647084;12.03802830362319;7.587461784908079;-119.32728251594159;1.0;25.880726981025507;1.34297;-548.7858334491892;-537.5659684694558;-0.047159976449030805;0.2219770028517378
396.4849410051949;-0.42822887192927983;12.05455249045414;7.397517489304354;-119.22929605485739;1.0;25.968001278387966;1.34297;-546.6709103073423;-535.4877578625476;-0.047502072615842265;0.22265550295822434
397.5705267458175;-0.4252365188581008;12.071131382749408;7.2047615119203625;-119.12081300000959;1.0;26.05282707460497;1.34297;-544.5259975938735;-533.3787729460917;-0.04784496459255574;0.2233324966084638
398.6679649493612;-0.422231411029292;12.087764691581542;7.009171908068704;-119.00169560943047;1.0;26.135146727470897;1.34297;-542.3507364853928;-531.2386497365692;-0.04818864430208956;0.22400797771103642
399.7773566435147;-0.41921353731746247;12.104452123397117;6.8107267003318634;-118.8718059056976;1.0;26.21490228918568;1.34297;-540.1447651691722;-529.0670217399919;-0.048533104418729725;0.22468194202457156
400.89880345163004;-0.4161828873041108;12.121193379962689;6.609403881974504;-118.73100571764795;1.0;26.292035525280493;1.34297;-537.9077188466582;-526.8635199785684;-0.04887833842885528;0.2253543872661323
402.03240759480036;-0.4131394512883007;12.137988158308598;6.405181420473016;-118.57915672369379;1.0;26.366487934454263;1.34297;-535.6392297379625;-524.6277730191383;-0.049224340695420844;0.22602531322596991
403.1782718939353;-0.41008322029762223;12.15483615067056;6.198037261166253;-118.41612049679426;1.0;26.43820076935421;1.34297;-533.3389270873694;-522.359407003438;-0.04957110652645689;0.22669472188908982
404.33649977183313;-0.4070141860994497;12.171737044428928;5.987949331031506;-118.2417585511385;1.0;26.507115058335067;1.34297;-531.0064371699003;-520.0580456802684;-0.049918632247868355;0.2273626175641046
405.50719525524914;-0.40393234121250954;12.188690522045569;5.774895542589985;-118.05593239059841;1.0;26.573171628233016;1.34297;-528.6413832989772;-517.7233104396344;-0.05026691528083482;0.2280290070198868
406.69046297695934;-0.4008376789187691;12.205696260998238;5.558853797946242;-117.85850355901187;1.0;26.636311128192;1.34297;-526.2433858352282;-515.3548203489316;-0.05061595422413932;0.22869389963057554
407.8864081778188;-0.39773019327566134;12.222753933712365;5.3398019929661436;-117.64933369235922;1.0;26.696474054581596;1.34297;-523.8120621964812;-512.9521921912574;-0.0509657489417794;0.22935730752953473
409.0951367088139;-0.3946098791286581;12.239863207490146;5.117718021598257;-117.42828457289916;1.0;26.753600777047453;1.34297;-521.3470268689925;-510.51504050592604;-0.05131630065624268;0.23001924577290894
410.31675503310794;-0.39147673212420686;12.257023744436827;4.892579780343668;-117.19521818533228;1.0;26.807631565736962;1.34297;-518.8478914199602;-508.0429776312744;-0.051667612047860516;0.23067973251347604
411.5513702280783;-0.3883307487230469;12.274235201384084;4.664365172879529;-116.9499967750641;1.0;26.85850661974488;1.34297;-516.3142645113729;-505.5356137498439;-0.052019687360687406;0.23133878918555262
412.79908998734606;-0.38517192621391966;12.291497229810359;4.433052114841845;-116.69248290864203;1.0;26.90616609682553;1.34297;-513.7457519152492;-502.99255693603186;-0.05237253251539128;0.2319964407017705
414.060022622795;-0.3820002627276912;12.30880947575804;4.198618538773294;-116.42253953644459;1.0;26.950550144420383;1.34297;-511.14195653032266;-500.41341320630823;-0.05272615522968048;0.2326527156626124
415.33427706658114;-0.3788157572519044;12.326171579747347;3.9610423992420936;-116.1400300577039;1.0;26.99159893205204;1.34297;-508.50247840023144;-497.7977865720974;-0.05308056514683794;0.233307646579668
416.62196287313077;-0.37561840964577853;12.3435831766868;3.720301678138292;-115.84481838794716;1.0;27.02925268513804;1.34297;-505.8269147332745;-495.1452790954306;-0.05343577397298189;0.23396127011365503
417.9231902211257;-0.37240822065567725;12.361043895780085;3.4763743901540938;-115.53676902894584;1.0;27.063451720280447;1.34297;-503.1148599237979;-492.45549094747855;-0.053791795623725956;0.23461362732833876
419.23806991547593;-0.36918519193106447;12.378553360429223;3.2292385884552033;-115.21574714126598;1.0;27.09413648208981;1.34297;-500.36590557527876;-489.72802047007906;-0.05414864638097043;0.23526476396158205
420.56671338927754;-0.3659493260409706;12.396111188133814;2.9788723705504836;-114.88161861951727;1.0;27.121247581604955;1.34297;-497.57964052517724;-486.9624642403805;-0.05450634506062078;0.2359147307148667
421.9092327057554;-0.36270062649099144;12.413716990386238;2.7252538843676195;-114.5342501704032;1.0;27.14472583637308;1.34297;-494.75565087163045;-484.15841713872715;-0.05486491319210029;0.2365635835627441
423.2657405601895;-0.359439097740845;12.4313703725626;2.4683613345428412;-114.17350939367954;1.0;27.164512312257788;1.34297;-491.8935200020652;-481.3154724199188;-0.05522437521060196;0.23721138408380527
424.63635028182335;-0.35616474522251;12.449070933809237;2.2081729889331974;-113.79926486613378;1.0;27.18054836704614;1.34297;-488.9928286238113;-478.43322178798377;-0.05558475866311016;0.23785819981490244
426.0211758357539;-0.35287757535897535;12.46681826692458;1.944667185360292;-113.41138622870353;1.0;27.19277569592939;1.34297;-486.05315479679996;-475.51125547461106;-0.05594609442931739;0.23850410463051364
427.4203318248015;-0.34957759558362683;12.484611958236169;1.677822338594882;-113.0097442768581;1.0;27.201136378935963;1.34297;-483.0740739684372;-472.5491623213951;-0.056308416958665466;0.2391491791493151
428.83393349135804;-0.34626481436030293;12.50245158747257;1.4076169475922362;-112.5942110543737;1.0;27.205572930399224;1.34297;-480.05515901074597;-469.54652986605436;-0.056671764524855846;0.2397935111702199
430.2620967192134;-0.3429392412040507;12.520336727629978;1.1340296029886814;-112.1646599506394;1.0;27.206028350547165;1.34297;-476.9959802598761;-466.5029444327933;-0.057036179499300656;0.24043719614035233
431.70493803535715;-0.33960088670261623;12.53826694483322;0.857038994870345;-111.72096580163837;1.0;27.202446179305582;1.34297;-473.89610555808554;-463.41799122698643;-0.05740170864512701;0.24108033765766423
433.16257461175564;-0.33624976253870453;12.556241798190923;0.5766239208257149;-111.26300499475643;1.0;27.194770552411477;1.34297;-470.7551002983031;-460.2912544343725;-0.05776840343350286;0.24172304801115901
434.6351242671018;-0.33288588151304854;12.574260839644523;0.2927632942942907;-110.79065557757846;1.0;27.18294625993863;1.34297;-467.57252747138745;-457.1223173249571;-0.058136320384225434;0.24236544876197783
436.122705468537;-0.329509257568326;12.59232361381083;0.005436153224306073;-110.30379737084166;1.0;27.166918807343087;1.34297;-464.3479477162046;-453.9107623618337;-0.05850552143270521;0.24300767136892273
437.62543733334314;-0.326119905813968;12.610429657817804;-0.2853783309467429;-109.80231208572437;1.0;27.146634479142374;1.34297;-461.0809193726519;-450.6561713151425;-0.05887607432569139;0.24364985786234789
439.1434396306032;-0.32271784255190494;12.62857850113321;-0.5797008439742226;-109.28608344565913;1.0;27.122040405348752;1.34297;-457.77099853776446;-447.358125381403;-0.05924805304832189;0.24429216157074463
440.6768327828288;-0.31930308530329793;12.646769665385783;-0.8775519191357289;-108.75499731286958;1.0;27.09308463078394;1.34297;-454.4177391250469;-444.016205308465;-0.05962153828534509;0.24493474790478825
442.22573786755305;-0.3158756528363078;12.665002664178475;-1.1789519271913478;-108.20894181984231;1.0;27.059716187410245;1.34297;-451.0206929271827;-440.6299915263405;-0.05999661791965504;0.2455777952041053
443.79027661888676;-0.31243556519495663;12.683277002893405;-1.4839210659574602;-107.64780750595733;1.0;27.021885169821076;1.34297;-447.579409682281;-437.19906428419404;-0.0603733875716107;0.24622149565256765
445.37057142903615;-0.3089828437291407;12.70159217848803;-1.7924793494756588;-107.0714874595143;1.0;26.97954281404266;1.34297;-444.0934371438309;-433.72300379378294;-0.0607519511829774;0.2468660562685356
446.9667453497802;-0.3055175111258577;12.719947679282065;-2.104646596757173;-106.47987746540609;1.0;26.932641579808067;1.34297;-440.56232115454435;-430.2013903796614;-0.06113242164974066;0.24751169997715594
448.5789220939058;-0.3020395914417148;12.738342984734642;-2.420442420081943;-105.87287615870684;1.0;26.881135236474833;1.34297;-436.98560572427795;-426.63380463647707;-0.06151492150850354;0.24815866677259252
450.2072260365982;-0.2985491101367905;12.756777565211134;-2.7398862128301236;-105.25038518445847;1.0;26.824978952768358;1.34297;-433.36283311223724;-423.01982759371305;-0.06189958368169732;0.24880721497892905
451.85178221678467;-0.2950460941099251;12.775250881739078;-3.0629971368223186;-104.6123093639578;1.0;26.764129390545108;1.34297;-429.6935439136799;-419.3590408882488;-0.062286552287417404;0.24945762261945606
453.5127163384297;-0.29153057173552427;12.793762385752538;-3.3897941091432715;-103.95855686786616;1.0;26.698544802782337;1.34297;-425.9772771513475;-415.6510269451383;-0.06267598352035215;0.25011018890514525
455.19015477177817;-0.288002572901962;12.812311518824247;-3.7202957884219945;-103.2890393964843;1.0;26.62818513601492;1.34297;-422.2135703718707;-411.89536916703037;-0.06306804661101197;0.25076523585434846
456.88422455454537;-0.28446212905167895;12.83089771238477;-4.054520560539456;-102.60367236755897;1.0;26.553012137454836;1.34297;-418.4019597474091;-408.0916521326839;-0.06346292487130079;0.25142311005714757
458.5950533930501;-0.280909273223077;12.849520387427921;-4.39248652373291;-101.90237511201197;1.0;26.472989467045075;1.34297;-414.54198018280493;-404.2394618050623;-0.06386081683541676;0.2520841845993568
